time_ticks,throughput_ticks
2.133888,10.025600
2.134208,9.984000
2.134720,10.025600
2.135040,9.984000
2.135552,10.025600
2.135872,9.984000
2.136384,10.025600
2.136704,9.984000
2.137216,10.025600
2.137536,9.984000
2.138048,10.025600
2.138368,9.984000
2.138880,10.025600
2.139200,9.984000
2.139712,10.025600
2.140032,9.984000
2.140544,10.025600
2.140864,9.984000
2.141376,10.025600
2.141696,9.984000
2.142208,10.025600
2.142528,9.984000
2.143040,10.025600
2.143360,9.984000
2.143872,10.025600
2.144192,9.984000
2.144704,10.025600
2.145024,9.984000
2.145536,10.025600
2.145856,9.984000
2.146368,10.025600
2.146688,9.984000
2.147200,10.025600
2.147520,9.984000
2.148032,10.025600
2.148352,9.984000
2.148864,10.025600
2.149184,9.984000
2.149696,10.025600
2.150016,9.984000
2.150528,10.025600
2.150848,9.984000
2.151360,10.025600
2.151680,9.984000
2.152192,10.025600
2.152512,9.984000
2.153024,10.025600
2.153344,9.984000
2.153856,10.025600
2.154176,9.984000
2.154688,10.025600
2.155008,9.984000
2.155520,10.025600
2.155840,9.984000
2.156352,10.025600
2.156672,9.984000
2.157184,10.025600
2.157504,9.984000
2.158016,10.025600
2.158336,9.984000
2.158848,10.025600
2.159168,9.984000
2.159680,10.025600
2.160000,9.984000
2.160512,10.025600
2.160832,9.984000
2.161344,10.025600
2.161664,9.984000
2.162176,10.025600
2.162496,9.984000
2.163008,10.025600
2.163328,9.984000
2.163840,10.025600
2.164160,9.984000
2.164672,10.025600
2.164992,9.984000
2.165504,10.025600
2.165824,9.984000
2.166336,10.025600
2.166656,9.984000
2.167168,10.025600
2.167488,9.984000
2.168000,10.025600
2.168320,9.984000
2.168832,10.025600
2.169152,9.984000
2.169664,10.025600
2.169984,9.984000
2.170496,10.025600
2.170816,9.984000
2.171328,10.025600
2.171648,9.984000
2.172160,10.025600
2.172480,9.984000
2.172992,10.025600
2.173312,9.984000
2.173824,10.025600
2.174144,9.984000
2.174656,10.025600
2.174976,9.984000
2.175488,10.025600
2.175808,9.984000
2.176320,10.025600
2.176640,9.984000
2.177152,10.025600
2.177472,9.984000
2.177984,10.025600
2.178304,9.984000
2.178816,10.025600
2.179136,9.984000
2.179648,10.025600
2.179968,9.984000
2.180480,10.025600
2.180800,9.984000
2.181312,10.025600
2.181632,9.984000
2.182144,10.025600
2.182464,9.984000
2.182976,10.025600
2.183296,9.984000
2.183808,10.025600
2.184128,9.984000
2.184640,10.025600
2.184960,9.984000
2.185472,10.025600
2.185792,9.984000
2.186304,10.025600
2.186624,9.984000
2.187136,10.025600
2.187456,9.984000
2.187968,10.025600
2.188288,9.984000
2.188800,10.025600
2.189120,9.984000
2.189632,10.025600
2.189952,9.984000
2.190464,10.025600
2.190784,9.984000
2.191296,10.025600
2.191616,9.984000
2.192128,10.025600
2.192448,9.984000
2.192960,10.025600
2.193280,9.984000
2.193792,10.025600
2.194112,9.984000
2.194624,10.025600
2.194944,9.984000
2.195456,10.025600
2.195776,9.984000
2.196288,10.025600
2.196608,9.984000
2.197120,10.025600
2.197440,9.984000
2.197952,10.025600
2.198272,9.984000
2.198784,10.025600
2.199104,9.984000
2.199616,10.025600
2.199936,9.984000
2.200448,10.025600
2.200768,9.984000
2.201280,10.025600
2.201600,9.984000
2.202112,10.025600
2.202432,9.984000
2.202944,10.025600
2.203264,9.984000
2.203776,10.025600
2.204096,9.984000
2.204608,10.025600
2.204928,9.984000
2.205440,10.025600
2.205760,9.984000
2.206272,10.025600
2.206592,9.984000
2.207104,10.025600
2.207424,9.984000
2.207936,10.025600
2.208256,9.984000
2.208768,10.025600
2.209088,9.984000
2.209600,10.025600
2.209920,9.984000
2.210432,10.025600
2.210752,9.984000
2.211264,10.025600
2.211584,9.984000
2.212096,10.025600
2.212416,9.984000
2.212928,10.025600
2.213248,9.984000
2.213760,10.025600
2.214080,9.984000
2.214592,10.025600
2.214912,9.984000
2.215424,10.025600
2.215744,9.984000
2.216256,10.025600
2.216576,9.984000
2.217088,10.025600
2.217408,9.984000
2.217920,10.025600
2.218240,9.984000
2.218752,10.025600
2.219072,9.984000
2.219584,10.025600
2.219904,9.984000
2.220416,10.025600
2.220736,9.984000
2.221248,10.025600
2.221568,9.984000
2.222080,10.025600
2.222400,9.984000
2.222912,10.025600
2.223232,9.984000
2.223744,10.025600
2.224064,9.984000
2.224576,10.025600
2.224896,9.984000
2.225408,10.025600
2.225728,9.984000
2.226240,10.025600
2.226560,9.984000
2.227072,10.025600
2.227392,9.984000
2.227904,10.025600
2.228224,9.984000
2.228736,10.025600
2.229056,9.984000
2.229568,10.025600
2.229888,9.984000
2.230400,10.025600
2.230720,9.984000
2.231232,10.025600
2.231552,9.984000
2.232064,10.025600
2.232384,9.984000
2.232896,10.025600
2.233216,9.984000
2.233728,10.025600
2.234048,9.984000
2.234560,10.025600
2.234880,9.984000
2.235392,10.025600
2.235712,9.984000
2.236224,10.025600
2.236544,9.984000
2.237056,10.025600
2.237376,9.984000
2.237888,10.025600
2.238208,9.984000
2.238720,10.025600
2.239040,9.984000
2.239552,10.025600
2.239872,9.984000
2.240384,10.025600
2.240704,9.984000
2.241216,10.025600
2.241536,9.984000
2.242048,10.025600
2.242368,9.984000
2.242880,10.025600
2.243200,9.984000
2.243712,10.025600
2.244032,9.984000
2.244544,10.025600
2.244864,9.984000
2.245376,10.025600
2.245696,9.984000
2.246208,10.025600
2.246528,9.984000
2.247040,10.025600
2.247360,9.984000
2.247872,10.025600
2.248192,9.984000
2.248704,10.025600
2.249024,9.984000
2.249536,10.025600
2.249856,9.984000
2.250368,10.025600
2.250688,9.984000
2.251200,10.025600
2.251520,9.984000
2.252032,10.025600
2.252352,9.984000
2.252864,10.025600
2.253184,9.984000
2.253696,10.025600
2.254016,9.984000
2.254528,10.025600
2.254848,9.984000
2.255360,10.025600
2.255680,9.984000
2.256192,10.025600
2.256512,9.984000
2.257024,10.025600
2.257344,9.984000
2.257856,10.025600
2.258176,9.984000
2.258688,10.025600
2.259008,9.984000
2.259520,10.025600
2.259840,9.984000
2.260352,10.025600
2.260672,9.984000
2.261184,10.025600
2.261504,9.984000
2.262016,10.025600
2.262336,9.984000
2.262848,10.025600
2.263168,9.984000
2.263680,10.025600
2.264000,9.984000
2.264512,10.025600
2.264832,9.984000
2.265344,10.025600
2.265664,9.984000
2.266176,10.025600
2.266496,9.984000
2.267008,10.025600
2.267328,9.984000
2.267840,10.025600
2.268160,9.984000
2.268672,10.025600
2.268992,9.984000
2.269504,10.025600
2.269824,9.984000
2.270336,10.025600
2.270656,9.984000
2.271168,10.025600
2.271488,9.984000
2.272000,10.025600
2.272320,9.984000
2.272832,10.025600
2.273152,9.984000
2.273664,10.025600
2.273984,9.984000
2.274496,10.025600
2.274816,9.984000
2.275328,10.025600
2.275648,9.984000
2.276160,10.025600
2.276480,9.984000
2.276992,10.025600
2.277312,9.984000
2.277824,10.025600
2.278144,9.984000
2.278656,10.025600
2.278976,9.984000
2.279488,10.025600
2.279808,9.984000
2.280320,10.025600
2.280640,9.984000
2.281152,10.025600
2.281472,9.984000
2.281984,10.025600
2.282304,9.984000
2.282816,10.025600
2.283136,9.984000
2.283648,10.025600
2.283968,9.984000
2.284480,10.025600
2.284800,9.984000
2.285312,10.025600
2.285632,9.984000
2.286144,10.025600
2.286464,9.984000
2.286976,10.025600
2.287296,9.984000
2.287808,10.025600
2.288128,9.984000
2.288640,10.025600
2.288960,9.984000
2.289472,10.025600
2.289792,9.984000
2.290304,10.025600
2.290624,9.984000
2.291136,10.025600
2.291456,9.984000
2.291968,10.025600
2.292288,9.984000
2.292800,10.025600
2.293120,9.984000
2.293632,10.025600
2.293952,9.984000
2.294464,10.025600
2.294784,9.984000
2.295296,10.025600
2.295616,9.984000
2.296128,10.025600
2.296448,9.984000
2.296960,10.025600
2.297280,9.984000
2.297792,10.025600
2.298112,9.984000
2.298624,10.025600
2.298944,9.984000
2.299456,10.025600
2.299776,9.984000
2.300288,10.025600
2.300608,9.984000
2.301120,10.025600
2.301440,9.984000
2.301952,10.025600
2.302272,9.984000
2.302784,10.025600
2.303104,9.984000
2.303616,10.025600
2.303936,9.984000
2.304448,10.025600
2.304768,9.984000
2.305280,10.025600
2.305600,9.984000
2.306112,10.025600
2.306432,9.984000
2.306944,10.025600
2.307264,9.984000
2.307776,10.025600
2.308096,9.984000
2.308608,10.025600
2.308928,9.984000
2.309440,10.025600
2.309760,9.984000
2.310272,10.025600
2.310592,9.984000
2.311104,10.025600
2.311424,9.984000
2.311936,10.025600
2.312256,9.984000
2.312768,10.025600
2.313088,9.984000
2.313600,10.025600
2.313920,9.984000
2.314432,10.025600
2.314752,9.984000
2.315264,10.025600
2.315584,9.984000
2.316096,10.025600
2.316416,9.984000
2.316928,10.025600
2.317248,9.984000
2.317760,10.025600
2.318080,9.984000
2.318592,10.025600
2.318912,9.984000
2.319424,10.025600
2.319744,9.984000
2.320256,10.025600
2.320576,9.984000
2.321088,10.025600
2.321408,9.984000
2.321920,10.025600
2.322240,9.984000
2.322752,10.025600
2.323072,9.984000
2.323584,10.025600
2.323904,9.984000
2.324416,10.025600
2.324736,9.984000
2.325248,10.025600
2.325568,9.984000
2.326080,10.025600
2.326400,9.984000
2.326912,10.025600
2.327232,9.984000
2.327744,10.025600
2.328064,9.984000
2.328576,10.025600
2.328896,9.984000
2.329408,10.025600
2.329728,9.984000
2.330240,10.025600
2.330560,9.984000
2.331072,10.025600
2.331392,9.984000
2.331904,10.025600
2.332224,9.984000
2.332736,10.025600
2.333056,9.984000
2.333568,10.025600
2.333888,9.984000
2.334400,10.025600
2.334720,9.984000
2.335232,10.025600
2.335552,9.984000
2.336064,10.025600
2.336384,9.984000
2.336896,10.025600
2.337216,9.984000
2.337728,10.025600
2.338048,9.984000
2.338560,10.025600
2.338880,9.984000
2.339392,10.025600
2.339712,9.984000
2.340224,10.025600
2.340544,9.984000
2.341056,10.025600
2.341376,9.984000
2.341888,10.025600
2.342208,9.984000
2.342720,10.025600
2.343040,9.984000
2.343552,10.025600
2.343872,9.984000
2.344384,10.025600
2.344704,9.984000
2.345216,10.025600
2.345536,9.984000
2.346048,10.025600
2.346368,9.984000
2.346880,10.025600
2.347200,9.984000
2.347712,10.025600
2.348032,9.984000
2.348544,10.025600
2.348864,9.984000
2.349376,10.025600
2.349696,9.984000
2.350208,10.025600
2.350528,9.984000
2.351040,10.025600
2.351360,9.984000
2.351872,10.025600
2.352192,9.984000
2.352704,10.025600
2.353024,9.984000
2.353536,10.025600
2.353856,9.984000
2.354368,10.025600
2.354688,9.984000
2.355200,10.025600
2.355520,9.984000
2.356032,10.025600
2.356352,9.984000
2.356864,10.025600
2.357184,9.984000
2.357696,10.025600
2.358016,9.984000
2.358528,10.025600
2.358848,9.984000
2.359360,10.025600
2.359680,9.984000
2.360192,10.025600
2.360512,9.984000
2.361024,10.025600
2.361344,9.984000
2.361856,10.025600
2.362176,9.984000
2.362688,10.025600
2.363008,9.984000
2.363520,10.025600
2.363840,9.984000
2.364352,10.025600
2.364672,9.984000
2.365184,10.025600
2.365504,9.984000
2.366016,10.025600
2.366336,9.984000
2.366848,10.025600
2.367168,9.984000
2.367680,10.025600
2.368000,9.984000
2.368512,10.025600
2.368832,9.984000
2.369344,10.025600
2.369664,9.984000
2.370176,10.025600
2.370496,9.984000
2.371008,10.025600
2.371328,9.984000
2.371840,10.025600
2.372160,9.984000
2.372672,10.025600
2.372992,9.984000
2.373504,10.025600
2.373824,9.984000
2.374336,10.025600
2.374656,9.984000
2.375168,10.025600
2.375488,9.984000
2.376000,10.025600
2.376320,9.984000
2.376832,10.025600
2.377152,9.984000
2.377664,10.025600
2.377984,9.984000
2.378496,10.025600
2.378816,9.984000
2.379328,10.025600
2.379648,9.984000
2.380160,10.025600
2.380480,9.984000
2.380992,10.025600
2.381312,9.984000
2.381824,10.025600
2.382144,9.984000
2.382656,10.025600
2.382976,9.984000
2.383488,10.025600
2.383808,9.984000
2.384320,10.025600
2.384640,9.984000
2.385152,10.025600
2.385472,9.984000
2.385984,10.025600
2.386304,9.984000
2.386816,10.025600
2.387136,9.984000
2.387648,10.025600
2.387968,9.984000
2.388480,10.025600
2.388800,9.984000
2.389312,10.025600
2.389632,9.984000
2.390144,10.025600
2.390464,9.984000
2.390976,10.025600
2.391296,9.984000
2.391808,10.025600
2.392128,9.984000
2.392640,10.025600
2.392960,9.984000
2.393472,10.025600
2.393792,9.984000
2.394304,10.025600
2.394624,9.984000
2.395136,10.025600
2.395456,9.984000
2.395968,10.025600
2.396288,9.984000
2.396800,10.025600
2.397120,9.984000
2.397632,10.025600
2.397952,9.984000
2.398464,10.025600
2.398784,9.984000
2.399296,10.025600
2.399616,9.984000
2.400128,10.025600
2.400448,9.984000
2.400960,10.025600
2.401280,9.984000
2.401792,10.025600
2.402112,9.984000
2.402624,10.025600
2.402944,9.984000
2.403456,10.025600
2.403776,9.984000
2.404288,10.025600
2.404608,9.984000
2.405120,10.025600
2.405440,9.984000
2.405952,10.025600
2.406272,9.984000
2.406784,10.025600
2.407104,9.984000
2.407616,10.025600
2.407936,9.984000
2.408448,10.025600
2.408768,9.984000
2.409280,10.025600
2.409600,9.984000
2.410112,10.025600
2.410432,9.984000
2.410944,10.025600
2.411264,9.984000
2.411776,10.025600
2.412096,9.984000
2.412608,10.025600
2.412928,9.984000
2.413440,10.025600
2.413760,9.984000
2.414272,10.025600
2.414592,9.984000
2.415104,10.025600
2.415424,9.984000
2.415936,10.025600
2.416256,9.984000
2.416768,10.025600
2.417088,9.984000
2.417600,10.025600
2.417920,9.984000
2.418432,10.025600
2.418752,9.984000
2.419264,10.025600
2.419584,9.984000
2.420096,10.025600
2.420416,9.984000
2.420928,10.025600
2.421248,9.984000
2.421760,10.025600
2.422080,9.984000
2.422592,10.025600
2.422912,9.984000
2.423424,10.025600
2.423744,9.984000
2.424256,10.025600
2.424576,9.984000
2.425088,10.025600
2.425408,9.984000
2.425920,10.025600
2.426240,9.984000
2.426752,10.025600
2.427072,9.984000
2.427584,10.025600
2.427904,9.984000
2.428416,10.025600
2.428736,9.984000
2.429248,10.025600
2.429568,9.984000
2.430080,10.025600
2.430400,9.984000
2.430912,10.025600
2.431232,9.984000
2.431744,10.025600
2.432064,9.984000
2.432576,10.025600
2.432896,9.984000
2.433408,10.025600
2.433728,9.984000
2.434240,10.025600
2.434560,9.984000
2.435072,10.025600
2.435392,9.984000
2.435904,10.025600
2.436224,9.984000
2.436736,10.025600
2.437056,9.984000
2.437568,10.025600
2.437888,9.984000
2.438400,10.025600
2.438720,9.984000
2.439232,10.025600
2.439552,9.984000
2.440064,10.025600
2.440384,9.984000
2.440896,10.025600
2.441216,9.984000
2.441728,10.025600
2.442048,9.984000
2.442560,10.025600
2.442880,9.984000
2.443392,10.025600
2.443712,9.984000
2.444224,10.025600
2.444544,9.984000
2.445056,10.025600
2.445376,9.984000
2.445888,10.025600
2.446208,9.984000
2.446720,10.025600
2.447040,9.984000
2.447552,10.025600
2.447872,9.984000
2.448384,10.025600
2.448704,9.984000
2.449216,10.025600
2.449536,9.984000
2.450048,10.025600
2.450368,9.984000
2.450880,10.025600
2.451200,9.984000
2.451712,10.025600
2.452032,9.984000
2.452544,10.025600
2.452864,9.984000
2.453376,10.025600
2.453696,9.984000
2.454208,10.025600
2.454528,9.984000
2.455040,10.025600
2.455360,9.984000
2.455872,10.025600
2.456192,9.984000
2.456704,10.025600
2.457024,9.984000
2.457536,10.025600
2.457856,9.984000
2.458368,10.025600
2.458688,9.984000
2.459200,10.025600
2.459520,9.984000
2.460032,10.025600
2.460352,9.984000
2.460864,10.025600
2.461184,9.984000
2.461696,10.025600
2.462016,9.984000
2.462528,10.025600
2.462848,9.984000
2.463360,10.025600
2.463680,9.984000
2.464192,10.025600
2.464512,9.984000
2.465024,10.025600
2.465344,9.984000
2.465856,10.025600
2.466176,9.984000
2.466688,10.025600
2.467008,9.984000
2.467520,10.025600
2.467840,9.984000
2.468352,10.025600
2.468672,9.984000
2.469184,10.025600
2.469504,9.984000
2.470016,10.025600
2.470336,9.984000
2.470848,10.025600
2.471168,9.984000
2.471680,10.025600
2.472000,9.984000
2.472512,10.025600
2.472832,9.984000
2.473344,10.025600
2.473664,9.984000
2.474176,10.025600
2.474496,9.984000
2.475008,10.025600
2.475328,9.984000
2.475840,10.025600
2.476160,9.984000
2.476672,10.025600
2.476992,9.984000
2.477504,10.025600
2.477824,9.984000
2.478336,10.025600
2.478656,9.984000
2.479168,10.025600
2.479488,9.984000
2.480000,10.025600
2.480320,9.984000
2.480832,10.025600
2.481152,9.984000
2.481664,10.025600
2.481984,9.984000
2.482496,10.025600
2.482816,9.984000
2.483328,10.025600
2.483648,9.984000
2.484160,10.025600
2.484480,9.984000
2.484992,10.025600
2.485312,9.984000
2.485824,10.025600
2.486144,9.984000
2.486656,10.025600
2.486976,9.984000
2.487488,10.025600
2.487808,9.984000
2.488320,10.025600
2.488640,9.984000
2.489152,10.025600
2.489472,9.984000
2.489984,10.025600
2.490304,9.984000
2.490816,10.025600
2.491136,9.984000
2.491648,10.025600
2.491968,9.984000
2.492480,10.025600
2.492800,9.984000
2.493312,10.025600
2.493632,9.984000
2.494144,10.025600
2.494464,9.984000
2.494976,10.025600
2.495296,9.984000
2.495808,10.025600
2.496128,9.984000
2.496640,10.025600
2.496960,9.984000
2.497472,10.025600
2.497792,9.984000
2.498304,10.025600
2.498624,9.984000
2.499136,10.025600
2.499456,9.984000
2.499968,10.025600
2.500288,9.984000
2.500800,10.025600
2.501120,9.984000
2.501632,10.025600
2.501952,9.984000
2.502464,10.025600
2.502784,9.984000
2.503296,10.025600
2.503616,9.984000
2.504128,10.025600
2.504448,9.984000
2.504960,10.025600
2.505280,9.984000
2.505792,10.025600
2.506112,9.984000
2.506624,10.025600
2.506944,9.984000
2.507456,10.025600
2.507776,9.984000
2.508288,10.025600
2.508608,9.984000
2.509120,10.025600
2.509440,9.984000
2.509952,10.025600
2.510272,9.984000
2.510784,10.025600
2.511104,9.984000
2.511616,10.025600
2.511936,9.984000
2.512448,10.025600
2.512768,9.984000
2.513280,10.025600
2.513600,9.984000
2.514112,10.025600
2.514432,9.984000
2.514944,10.025600
2.515264,9.984000
2.515776,10.025600
2.516096,9.984000
2.516608,10.025600
2.516928,9.984000
2.517440,10.025600
2.517760,9.984000
2.518272,10.025600
2.518592,9.984000
2.519104,10.025600
2.519424,9.984000
2.519936,10.025600
2.520256,9.984000
2.520768,10.025600
2.521088,9.984000
2.521600,10.025600
2.521920,9.984000
2.522432,10.025600
2.522752,9.984000
2.523264,10.025600
2.523584,9.984000
2.524096,10.025600
2.524416,9.984000
2.524928,10.025600
2.525248,9.984000
2.525760,10.025600
2.526080,9.984000
2.526592,10.025600
2.526912,9.984000
2.527424,10.025600
2.527744,9.984000
2.528256,10.025600
2.528576,9.984000
2.529088,10.025600
2.529408,9.984000
2.529920,10.025600
2.530240,9.984000
2.530752,10.025600
2.531072,9.984000
2.531584,10.025600
2.531904,9.984000
2.532416,10.025600
2.532736,9.984000
2.533248,10.025600
2.533568,9.984000
2.534080,10.025600
2.534400,9.984000
2.534912,10.025600
2.535232,9.984000
2.535744,10.025600
2.536064,9.984000
2.536576,10.025600
2.536896,9.984000
2.537408,10.025600
2.537728,9.984000
2.538240,10.025600
2.538560,9.984000
2.539072,10.025600
2.539392,9.984000
2.539904,10.025600
2.540224,9.984000
2.540736,10.025600
2.541056,9.984000
2.541568,10.025600
2.541888,9.984000
2.542400,10.025600
2.542720,9.984000
2.543232,10.025600
2.543552,9.984000
2.544064,10.025600
2.544384,9.984000
2.544896,10.025600
2.545216,9.984000
2.545728,10.025600
2.546048,9.984000
2.546560,10.025600
2.546880,9.984000
2.547392,10.025600
2.547712,9.984000
2.548224,10.025600
2.548544,9.984000
2.549056,10.025600
2.549376,9.984000
2.549888,10.025600
2.550208,9.984000
2.550720,10.025600
2.551040,9.984000
2.551552,10.025600
2.551872,9.984000
2.552384,10.025600
2.552704,9.984000
2.553216,10.025600
2.553536,9.984000
2.554048,10.025600
2.554368,9.984000
2.554880,10.025600
2.555200,9.984000
2.555712,10.025600
2.556032,9.984000
2.556544,10.025600
2.556864,9.984000
2.557376,10.025600
2.557696,9.984000
2.558208,10.025600
2.558528,9.984000
2.559040,10.025600
2.559360,9.984000
2.559872,10.025600
2.560192,9.984000
2.560704,10.025600
2.561024,9.984000
2.561536,10.025600
2.561856,9.984000
2.562368,10.025600
2.562688,9.984000
2.563200,10.025600
2.563520,9.984000
2.564032,10.025600
