time_ticks,throughput_ticks
1.660582,5.075200
1.660838,5.116800
1.661414,5.075200
1.661670,5.116800
1.662246,5.075200
1.662502,5.116800
1.663078,5.075200
1.663334,5.116800
1.663910,5.075200
1.664166,5.116800
1.664742,5.075200
1.664998,5.116800
1.665574,5.075200
1.665830,5.116800
1.666406,5.075200
1.666662,5.116800
1.667238,5.075200
1.667494,5.116800
1.668070,5.075200
1.668902,5.033600
1.669734,4.992000
1.670566,4.950400
1.671398,4.908800
1.672230,4.867200
1.673062,4.825600
1.673894,4.784000
1.674726,4.742400
1.675558,4.700800
1.676390,4.659200
1.677222,4.617600
1.699302,4.659200
1.700134,4.700800
1.700966,4.742400
1.701798,4.784000
1.702630,4.825600
1.703462,4.867200
1.704294,4.908800
1.705126,4.950400
1.705958,4.992000
1.706790,5.033600
1.707622,5.075200
1.708454,5.116800
1.709286,5.158400
1.710118,5.200000
1.710950,5.241600
1.711526,5.200000
1.711782,5.241600
1.712358,5.200000
1.712614,5.241600
1.713190,5.200000
1.713446,5.241600
1.714022,5.200000
1.714278,5.241600
1.714854,5.200000
1.715110,5.241600
1.715686,5.200000
1.715942,5.241600
1.716518,5.200000
1.716774,5.241600
1.717350,5.200000
1.717606,5.241600
1.718182,5.200000
1.718438,5.241600
1.719014,5.200000
1.719270,5.241600
1.719846,5.200000
1.720102,5.241600
1.720678,5.200000
1.720934,5.241600
1.721510,5.200000
1.721766,5.241600
1.722342,5.200000
1.722598,5.241600
1.723174,5.200000
1.723430,5.241600
1.724006,5.200000
1.724262,5.241600
1.724838,5.200000
1.725094,5.241600
1.725670,5.200000
1.725926,5.241600
1.726502,5.200000
1.726758,5.241600
1.727334,5.200000
1.727590,5.241600
1.728166,5.200000
1.728422,5.241600
1.728998,5.200000
1.729254,5.241600
1.729830,5.200000
1.730086,5.241600
1.730662,5.200000
1.730918,5.241600
1.731494,5.200000
1.732326,5.158400
1.733158,5.116800
1.733990,5.075200
1.734822,5.033600
1.735654,4.992000
1.736486,4.950400
1.737318,4.908800
1.738150,4.867200
1.738982,4.825600
1.739814,4.784000
1.740646,4.742400
1.761894,4.784000
1.762726,4.825600
1.763558,4.867200
1.764390,4.908800
1.765222,4.950400
1.766054,4.992000
1.766886,5.033600
1.767718,5.075200
1.768550,5.116800
1.769382,5.158400
1.770214,5.200000
1.771046,5.241600
1.771878,5.283200
1.772710,5.324800
1.773542,5.366400
1.774118,5.324800
1.774374,5.366400
1.774950,5.324800
1.775206,5.366400
1.775782,5.324800
1.776038,5.366400
1.776614,5.324800
1.776870,5.366400
1.777446,5.324800
1.777702,5.366400
1.778278,5.324800
1.778534,5.366400
1.779110,5.324800
1.779366,5.366400
1.779942,5.324800
1.780198,5.366400
1.780774,5.324800
1.781030,5.366400
1.781606,5.324800
1.781862,5.366400
1.782438,5.324800
1.782694,5.366400
1.783270,5.324800
1.783526,5.366400
1.784102,5.324800
1.784358,5.366400
1.784934,5.324800
1.785190,5.366400
1.785766,5.324800
1.786022,5.366400
1.786598,5.324800
1.786854,5.366400
1.787430,5.324800
1.787686,5.366400
1.788262,5.324800
1.788518,5.366400
1.789094,5.324800
1.789350,5.366400
1.789926,5.324800
1.790182,5.366400
1.790758,5.324800
1.791014,5.366400
1.791590,5.324800
1.791846,5.366400
1.792422,5.324800
1.792678,5.366400
1.793254,5.324800
1.793510,5.366400
1.794086,5.324800
1.794342,5.366400
1.794918,5.324800
1.795750,5.283200
1.796582,5.241600
1.797414,5.200000
1.798246,5.158400
1.799078,5.116800
1.799910,5.075200
1.800742,5.033600
1.801574,4.992000
1.802406,4.950400
1.803238,4.908800
1.804070,4.867200
1.824486,4.908800
1.825318,4.950400
1.826150,4.992000
1.826982,5.033600
1.827814,5.075200
1.828646,5.116800
1.829478,5.158400
1.830310,5.200000
1.831142,5.241600
1.831974,5.283200
1.832806,5.324800
1.833638,5.366400
1.834470,5.408000
1.835302,5.449600
1.836134,5.491200
1.836710,5.449600
1.836966,5.491200
1.837542,5.449600
1.837798,5.491200
1.838374,5.449600
1.838630,5.491200
1.839206,5.449600
1.839462,5.491200
1.840038,5.449600
1.840294,5.491200
1.840870,5.449600
1.841126,5.491200
1.841702,5.449600
1.841958,5.491200
1.842534,5.449600
1.842790,5.491200
1.843366,5.449600
1.843622,5.491200
1.844198,5.449600
1.844454,5.491200
1.845030,5.449600
1.845286,5.491200
1.845862,5.449600
1.846118,5.491200
1.846694,5.449600
1.846950,5.491200
1.847526,5.449600
1.847782,5.491200
1.848358,5.449600
1.848614,5.491200
1.849190,5.449600
1.849446,5.491200
1.850022,5.449600
1.850278,5.491200
1.850854,5.449600
1.851110,5.491200
1.851686,5.449600
1.851942,5.491200
1.852518,5.449600
1.852774,5.491200
1.853350,5.449600
1.853606,5.491200
1.854182,5.449600
1.854438,5.491200
1.855014,5.449600
1.855270,5.491200
1.855846,5.449600
1.856102,5.491200
1.856678,5.449600
1.856934,5.491200
1.857510,5.449600
1.857766,5.491200
1.858342,5.449600
1.859174,5.408000
1.860006,5.366400
1.860838,5.324800
1.861670,5.283200
1.862502,5.241600
1.863334,5.200000
1.864166,5.158400
1.864998,5.116800
1.865830,5.075200
1.866662,5.033600
1.867494,4.992000
1.887078,5.033600
1.887910,5.075200
1.888742,5.116800
1.889574,5.158400
1.890406,5.200000
1.891238,5.241600
1.892070,5.283200
1.892902,5.324800
1.893734,5.366400
1.894566,5.408000
1.895398,5.449600
1.896230,5.491200
1.897062,5.532800
1.897894,5.574400
1.898726,5.616000
1.899302,5.574400
1.899558,5.616000
1.900134,5.574400
1.900390,5.616000
1.900966,5.574400
1.901222,5.616000
1.901798,5.574400
1.902054,5.616000
1.902630,5.574400
1.902886,5.616000
1.903462,5.574400
1.903718,5.616000
1.904294,5.574400
1.904550,5.616000
1.905126,5.574400
1.905382,5.616000
1.905958,5.574400
1.906214,5.616000
1.906790,5.574400
1.907046,5.616000
1.907622,5.574400
1.907878,5.616000
1.908454,5.574400
1.908710,5.616000
1.909286,5.574400
1.909542,5.616000
1.910118,5.574400
1.910374,5.616000
1.910950,5.574400
1.911206,5.616000
1.911782,5.574400
1.912038,5.616000
1.912614,5.574400
1.912870,5.616000
1.913446,5.574400
1.913702,5.616000
1.914278,5.574400
1.914534,5.616000
1.915110,5.574400
1.915366,5.616000
1.915942,5.574400
1.916198,5.616000
1.916774,5.574400
1.917030,5.616000
1.917606,5.574400
1.917862,5.616000
1.918438,5.574400
1.918694,5.616000
1.919270,5.574400
1.919526,5.616000
1.920102,5.574400
1.920358,5.616000
1.920934,5.574400
1.921190,5.616000
1.921766,5.574400
1.922598,5.532800
1.923430,5.491200
1.924262,5.449600
1.925094,5.408000
1.925926,5.366400
1.926758,5.324800
1.927590,5.283200
1.928422,5.241600
1.929254,5.200000
1.930086,5.158400
1.930918,5.116800
1.949670,5.158400
1.950502,5.200000
1.951334,5.241600
1.952166,5.283200
1.952998,5.324800
1.953830,5.366400
1.954662,5.408000
1.955494,5.449600
1.956326,5.491200
1.957158,5.532800
1.957990,5.574400
1.958822,5.616000
1.959654,5.657600
1.960486,5.699200
1.961318,5.740800
1.961894,5.699200
1.962150,5.740800
1.962726,5.699200
1.962982,5.740800
1.963558,5.699200
1.963814,5.740800
1.964390,5.699200
1.964646,5.740800
1.965222,5.699200
1.965478,5.740800
1.966054,5.699200
1.966310,5.740800
1.966886,5.699200
1.967142,5.740800
1.967718,5.699200
1.967974,5.740800
1.968550,5.699200
1.968806,5.740800
1.969382,5.699200
1.969638,5.740800
1.970214,5.699200
1.970470,5.740800
1.971046,5.699200
1.971302,5.740800
1.971878,5.699200
1.972134,5.740800
1.972710,5.699200
1.972966,5.740800
1.973542,5.699200
1.973798,5.740800
1.974374,5.699200
1.974630,5.740800
1.975206,5.699200
1.975462,5.740800
1.976038,5.699200
1.976294,5.740800
1.976870,5.699200
1.977126,5.740800
1.977702,5.699200
1.977958,5.740800
1.978534,5.699200
1.978790,5.740800
1.979366,5.699200
1.979622,5.740800
1.980198,5.699200
1.980454,5.740800
1.981030,5.699200
1.981286,5.740800
1.981862,5.699200
1.982118,5.740800
1.982694,5.699200
1.982950,5.740800
1.983526,5.699200
1.983782,5.740800
1.984358,5.699200
1.984614,5.740800
1.985190,5.699200
1.986022,5.657600
1.986854,5.616000
1.987686,5.574400
1.988518,5.532800
1.989350,5.491200
1.990182,5.449600
1.991014,5.408000
1.991846,5.366400
1.992678,5.324800
1.993510,5.283200
1.994342,5.241600
2.012262,5.283200
2.013094,5.324800
2.013926,5.366400
2.014758,5.408000
2.015590,5.449600
2.016422,5.491200
2.017254,5.532800
2.018086,5.574400
2.018918,5.616000
2.019750,5.657600
2.020582,5.699200
2.021414,5.740800
2.022246,5.782400
2.023078,5.824000
2.023910,5.865600
2.024486,5.824000
2.024742,5.865600
2.025318,5.824000
2.025574,5.865600
2.026150,5.824000
2.026406,5.865600
2.026982,5.824000
2.027238,5.865600
2.027814,5.824000
2.028070,5.865600
2.028646,5.824000
2.028902,5.865600
2.029478,5.824000
2.029734,5.865600
2.030310,5.824000
2.030566,5.865600
2.031142,5.824000
2.031398,5.865600
2.031974,5.824000
2.032230,5.865600
2.032806,5.824000
2.033062,5.865600
2.033638,5.824000
2.033894,5.865600
2.034470,5.824000
2.034726,5.865600
2.035302,5.824000
2.035558,5.865600
2.036134,5.824000
2.036390,5.865600
2.036966,5.824000
2.037222,5.865600
2.037798,5.824000
2.038054,5.865600
2.038630,5.824000
2.038886,5.865600
2.039462,5.824000
2.039718,5.865600
2.040294,5.824000
2.040550,5.865600
2.041126,5.824000
2.041382,5.865600
2.041958,5.824000
2.042214,5.865600
2.042790,5.824000
2.043046,5.865600
2.043622,5.824000
2.043878,5.865600
2.044454,5.824000
2.044710,5.865600
2.045286,5.824000
2.045542,5.865600
2.046118,5.824000
2.046374,5.865600
2.046950,5.824000
2.047206,5.865600
2.047782,5.824000
2.048038,5.865600
2.048614,5.824000
2.049446,5.782400
2.050278,5.740800
2.051110,5.699200
2.051942,5.657600
2.052774,5.616000
2.053606,5.574400
2.054438,5.532800
2.055270,5.491200
2.056102,5.449600
2.056934,5.408000
2.057766,5.366400
2.074854,5.408000
2.075686,5.449600
2.076518,5.491200
2.077350,5.532800
2.078182,5.574400
2.079014,5.616000
2.079846,5.657600
2.080678,5.699200
2.081510,5.740800
2.082342,5.782400
2.083174,5.824000
2.084006,5.865600
2.084838,5.907200
2.085670,5.948800
2.086502,5.990400
2.087078,5.948800
2.087334,5.990400
2.087910,5.948800
2.088166,5.990400
2.088742,5.948800
2.088998,5.990400
2.089574,5.948800
2.089830,5.990400
2.090406,5.948800
2.090662,5.990400
2.091238,5.948800
2.091494,5.990400
2.092070,5.948800
2.092326,5.990400
2.092902,5.948800
2.093158,5.990400
2.093734,5.948800
2.093990,5.990400
2.094566,5.948800
2.094822,5.990400
2.095398,5.948800
2.095654,5.990400
2.096230,5.948800
2.096486,5.990400
2.097062,5.948800
2.097318,5.990400
2.097894,5.948800
2.098150,5.990400
2.098726,5.948800
2.098982,5.990400
2.099558,5.948800
2.099814,5.990400
2.100390,5.948800
2.100646,5.990400
2.101222,5.948800
2.101478,5.990400
2.102054,5.948800
2.102310,5.990400
2.102886,5.948800
2.103142,5.990400
2.103718,5.948800
2.103974,5.990400
2.104550,5.948800
2.104806,5.990400
2.105382,5.948800
2.105638,5.990400
2.106214,5.948800
2.106470,5.990400
2.107046,5.948800
2.107302,5.990400
2.107878,5.948800
2.108134,5.990400
2.108710,5.948800
2.108966,5.990400
2.109542,5.948800
2.109798,5.990400
2.110374,5.948800
2.110630,5.990400
2.111206,5.948800
2.111462,5.990400
2.112038,5.948800
2.112870,5.907200
2.113702,5.865600
2.114534,5.824000
2.115366,5.782400
2.116198,5.740800
2.117030,5.699200
2.117862,5.657600
2.118694,5.616000
2.119526,5.574400
2.120358,5.532800
2.121190,5.491200
2.137446,5.532800
2.138278,5.574400
2.139110,5.616000
2.139942,5.657600
2.140774,5.699200
2.141606,5.740800
2.142438,5.782400
2.143270,5.824000
2.144102,5.865600
2.144934,5.907200
2.145766,5.948800
2.146598,5.990400
2.147430,6.032000
2.148262,6.073600
2.149094,6.115200
2.149670,6.073600
2.149926,6.115200
2.150502,6.073600
2.150758,6.115200
2.151334,6.073600
2.151590,6.115200
2.152166,6.073600
2.152422,6.115200
2.152998,6.073600
2.153254,6.115200
2.153830,6.073600
2.154086,6.115200
2.154662,6.073600
2.154918,6.115200
2.155494,6.073600
2.155750,6.115200
2.156326,6.073600
2.156582,6.115200
2.157158,6.073600
2.157414,6.115200
2.157990,6.073600
2.158246,6.115200
2.158822,6.073600
2.159078,6.115200
2.159654,6.073600
2.159910,6.115200
2.160486,6.073600
2.160742,6.115200
2.161318,6.073600
2.161574,6.115200
2.162150,6.073600
2.162406,6.115200
2.162982,6.073600
2.163238,6.115200
2.163814,6.073600
2.164070,6.115200
2.164646,6.073600
2.164902,6.115200
2.165478,6.073600
2.165734,6.115200
2.166310,6.073600
2.166566,6.115200
2.167142,6.073600
2.167398,6.115200
2.167974,6.073600
2.168230,6.115200
2.168806,6.073600
2.169062,6.115200
2.169638,6.073600
2.169894,6.115200
2.170470,6.073600
2.170726,6.115200
2.171302,6.073600
2.171558,6.115200
2.172134,6.073600
2.172390,6.115200
2.172966,6.073600
2.173222,6.115200
2.173798,6.073600
2.174054,6.115200
2.174630,6.073600
2.174886,6.115200
2.175462,6.073600
2.176294,6.032000
2.177126,5.990400
2.177958,5.948800
2.178790,5.907200
2.179622,5.865600
2.180454,5.824000
2.181286,5.782400
2.182118,5.740800
2.182950,5.699200
2.183782,5.657600
2.184614,5.616000
2.200038,5.657600
2.200870,5.699200
2.201702,5.740800
2.202534,5.782400
2.203366,5.824000
2.204198,5.865600
2.205030,5.907200
2.205862,5.948800
2.206694,5.990400
2.207526,6.032000
2.208358,6.073600
2.209190,6.115200
2.210022,6.156800
2.210854,6.198400
2.211686,6.240000
2.212262,6.198400
2.212518,6.240000
2.213094,6.198400
2.213350,6.240000
2.213926,6.198400
2.214182,6.240000
2.214758,6.198400
2.215014,6.240000
2.215590,6.198400
2.215846,6.240000
2.216422,6.198400
2.216678,6.240000
2.217254,6.198400
2.217510,6.240000
2.218086,6.198400
2.218342,6.240000
2.218918,6.198400
2.219174,6.240000
2.219750,6.198400
2.220006,6.240000
2.220582,6.198400
2.220838,6.240000
2.221414,6.198400
2.221670,6.240000
2.222246,6.198400
2.222502,6.240000
2.223078,6.198400
2.223334,6.240000
2.223910,6.198400
2.224166,6.240000
2.224742,6.198400
2.224998,6.240000
2.225574,6.198400
2.225830,6.240000
2.226406,6.198400
2.226662,6.240000
2.227238,6.198400
2.227494,6.240000
2.228070,6.198400
2.228326,6.240000
2.228902,6.198400
2.229158,6.240000
2.229734,6.198400
2.229990,6.240000
2.230566,6.198400
2.230822,6.240000
2.231398,6.198400
2.231654,6.240000
2.232230,6.198400
2.232486,6.240000
2.233062,6.198400
2.233318,6.240000
2.233894,6.198400
2.234150,6.240000
2.234726,6.198400
2.234982,6.240000
2.235558,6.198400
2.235814,6.240000
2.236390,6.198400
2.236646,6.240000
2.237222,6.198400
2.237478,6.240000
2.238054,6.198400
2.238310,6.240000
2.238886,6.198400
2.239718,6.156800
2.240550,6.115200
2.241382,6.073600
2.242214,6.032000
2.243046,5.990400
2.243878,5.948800
2.244710,5.907200
2.245542,5.865600
2.246374,5.824000
2.247206,5.782400
2.248038,5.740800
2.262630,5.782400
2.263462,5.824000
2.264294,5.865600
2.265126,5.907200
2.265958,5.948800
2.266790,5.990400
2.267622,6.032000
2.268454,6.073600
2.269286,6.115200
2.270118,6.156800
2.270950,6.198400
2.271782,6.240000
2.272614,6.281600
2.273446,6.323200
2.274278,6.364800
2.274854,6.323200
2.275110,6.364800
2.275686,6.323200
2.275942,6.364800
2.276518,6.323200
2.276774,6.364800
2.277350,6.323200
2.277606,6.364800
2.278182,6.323200
2.278438,6.364800
2.279014,6.323200
2.279270,6.364800
2.279846,6.323200
2.280102,6.364800
2.280678,6.323200
2.280934,6.364800
2.281510,6.323200
2.281766,6.364800
2.282342,6.323200
2.282598,6.364800
2.283174,6.323200
2.283430,6.364800
2.284006,6.323200
2.284262,6.364800
2.284838,6.323200
2.285094,6.364800
2.285670,6.323200
2.285926,6.364800
2.286502,6.323200
2.286758,6.364800
2.287334,6.323200
2.287590,6.364800
2.288166,6.323200
2.288422,6.364800
2.288998,6.323200
2.289254,6.364800
2.289830,6.323200
2.290086,6.364800
2.290662,6.323200
2.290918,6.364800
2.291494,6.323200
2.291750,6.364800
2.292326,6.323200
2.292582,6.364800
2.293158,6.323200
2.293414,6.364800
2.293990,6.323200
2.294246,6.364800
2.294822,6.323200
2.295078,6.364800
2.295654,6.323200
2.295910,6.364800
2.296486,6.323200
2.296742,6.364800
2.297318,6.323200
2.297574,6.364800
2.298150,6.323200
2.298406,6.364800
2.298982,6.323200
2.299238,6.364800
2.299814,6.323200
2.300070,6.364800
2.300646,6.323200
2.300902,6.364800
2.301478,6.323200
2.301734,6.364800
2.302310,6.323200
2.303142,6.281600
2.303974,6.240000
2.304806,6.198400
2.305638,6.156800
2.306470,6.115200
2.307302,6.073600
2.308134,6.032000
2.308966,5.990400
2.309798,5.948800
2.310630,5.907200
2.311462,5.865600
2.325222,5.907200
2.326054,5.948800
2.326886,5.990400
2.327718,6.032000
2.328550,6.073600
2.329382,6.115200
2.330214,6.156800
2.331046,6.198400
2.331878,6.240000
2.332710,6.281600
2.333542,6.323200
2.334374,6.364800
2.335206,6.406400
2.336038,6.448000
2.336870,6.489600
2.337446,6.448000
2.337702,6.489600
2.338278,6.448000
2.338534,6.489600
2.339110,6.448000
2.339366,6.489600
2.339942,6.448000
2.340198,6.489600
2.340774,6.448000
2.341030,6.489600
2.341606,6.448000
2.341862,6.489600
2.342438,6.448000
2.342694,6.489600
2.343270,6.448000
2.343526,6.489600
2.344102,6.448000
2.344358,6.489600
2.344934,6.448000
2.345190,6.489600
2.345766,6.448000
2.346022,6.489600
2.346598,6.448000
2.346854,6.489600
2.347430,6.448000
2.347686,6.489600
2.348262,6.448000
2.348518,6.489600
2.349094,6.448000
2.349350,6.489600
2.349926,6.448000
2.350182,6.489600
2.350758,6.448000
2.351014,6.489600
2.351590,6.448000
2.351846,6.489600
2.352422,6.448000
2.352678,6.489600
2.353254,6.448000
2.353510,6.489600
2.354086,6.448000
2.354342,6.489600
2.354918,6.448000
2.355174,6.489600
2.355750,6.448000
2.356006,6.489600
2.356582,6.448000
2.356838,6.489600
2.357414,6.448000
2.357670,6.489600
2.358246,6.448000
2.358502,6.489600
2.359078,6.448000
2.359334,6.489600
2.359910,6.448000
2.360166,6.489600
2.360742,6.448000
2.360998,6.489600
2.361574,6.448000
2.361830,6.489600
2.362406,6.448000
2.362662,6.489600
2.363238,6.448000
2.363494,6.489600
2.364070,6.448000
2.364326,6.489600
2.364902,6.448000
2.365158,6.489600
2.365734,6.448000
2.366566,6.406400
2.367398,6.364800
2.368230,6.323200
2.369062,6.281600
2.369894,6.240000
2.370726,6.198400
2.371558,6.156800
2.372390,6.115200
2.373222,6.073600
2.374054,6.032000
2.374886,5.990400
2.387814,6.032000
2.388646,6.073600
2.389478,6.115200
2.390310,6.156800
2.391142,6.198400
2.391974,6.240000
2.392806,6.281600
2.393638,6.323200
2.394470,6.364800
2.395302,6.406400
2.396134,6.448000
2.396966,6.489600
2.397798,6.531200
2.398630,6.572800
2.399462,6.614400
2.400038,6.572800
2.400294,6.614400
2.400870,6.572800
2.401126,6.614400
2.401702,6.572800
2.401958,6.614400
2.402534,6.572800
2.402790,6.614400
2.403366,6.572800
2.403622,6.614400
2.404198,6.572800
2.404454,6.614400
2.405030,6.572800
2.405286,6.614400
2.405862,6.572800
2.406118,6.614400
2.406694,6.572800
2.406950,6.614400
2.407526,6.572800
2.407782,6.614400
2.408358,6.572800
2.408614,6.614400
2.409190,6.572800
2.409446,6.614400
2.410022,6.572800
2.410278,6.614400
2.410854,6.572800
2.411110,6.614400
2.411686,6.572800
2.411942,6.614400
2.412518,6.572800
2.412774,6.614400
2.413350,6.572800
2.413606,6.614400
2.414182,6.572800
2.414438,6.614400
2.415014,6.572800
2.415270,6.614400
2.415846,6.572800
2.416102,6.614400
2.416678,6.572800
2.416934,6.614400
2.417510,6.572800
2.417766,6.614400
2.418342,6.572800
2.418598,6.614400
2.419174,6.572800
2.419430,6.614400
2.420006,6.572800
2.420262,6.614400
2.420838,6.572800
2.421094,6.614400
2.421670,6.572800
2.421926,6.614400
2.422502,6.572800
2.422758,6.614400
2.423334,6.572800
2.423590,6.614400
2.424166,6.572800
2.424422,6.614400
2.424998,6.572800
2.425254,6.614400
2.425830,6.572800
2.426086,6.614400
2.426662,6.572800
2.426918,6.614400
2.427494,6.572800
2.427750,6.614400
2.428326,6.572800
2.428582,6.614400
2.429158,6.572800
2.429990,6.531200
2.430822,6.489600
2.431654,6.448000
2.432486,6.406400
2.433318,6.364800
2.434150,6.323200
2.434982,6.281600
2.435814,6.240000
2.436646,6.198400
2.437478,6.156800
2.438310,6.115200
2.450406,6.156800
2.451238,6.198400
2.452070,6.240000
2.452902,6.281600
2.453734,6.323200
2.454566,6.364800
2.455398,6.406400
2.456230,6.448000
2.457062,6.489600
2.457894,6.531200
2.458726,6.572800
2.459558,6.614400
2.460390,6.656000
2.461222,6.697600
2.462054,6.739200
2.462630,6.697600
2.462886,6.739200
2.463462,6.697600
2.463718,6.739200
2.464294,6.697600
2.464550,6.739200
2.465126,6.697600
2.465382,6.739200
2.465958,6.697600
2.466214,6.739200
2.466790,6.697600
2.467046,6.739200
2.467622,6.697600
2.467878,6.739200
2.468454,6.697600
2.468710,6.739200
2.469286,6.697600
2.469542,6.739200
2.470118,6.697600
2.470374,6.739200
2.470950,6.697600
2.471206,6.739200
2.471782,6.697600
2.472038,6.739200
2.472614,6.697600
